2024-06-20 21:31:56,053 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:31:56,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:31:57,205 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:31:58,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:31:58,024 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:31:58,205 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:31:59,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:00,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:01,168 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:01,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:02,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:03,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:04,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:05,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:06,206 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:07,054 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:07,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:08,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:09,163 DEBUG   SenderThread:63443 [sender.py:send():379] send: stats
2024-06-20 21:32:09,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:10,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:11,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:12,166 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:12,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:13,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:32:13,024 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:32:13,207 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:14,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:15,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:16,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:17,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:18,054 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:18,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:19,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:20,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:21,208 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:22,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:23,054 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:23,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:24,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:25,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:26,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:27,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:28,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:32:28,024 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:32:28,182 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:28,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:29,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:30,209 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:31,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:32,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:33,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:34,107 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:34,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:35,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:36,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:37,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:38,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:39,107 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:39,169 DEBUG   SenderThread:63443 [sender.py:send():379] send: stats
2024-06-20 21:32:39,210 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:40,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:41,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:42,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:43,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:32:43,024 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:32:43,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:44,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:44,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:45,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:46,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:47,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:48,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:49,211 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:50,107 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:50,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:51,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:52,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:53,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:54,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:55,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:56,108 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:32:56,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:57,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:58,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:32:58,025 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:32:58,212 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:32:59,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:00,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:01,204 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:33:01,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:02,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:03,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:04,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:05,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:06,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:07,108 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:33:07,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:08,213 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:09,174 DEBUG   SenderThread:63443 [sender.py:send():379] send: stats
2024-06-20 21:33:09,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:10,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:11,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:12,176 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:33:12,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:13,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:33:13,024 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:33:13,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:14,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:15,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:16,214 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:17,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:18,108 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:33:18,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:19,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:20,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:21,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:22,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:23,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:24,108 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:33:24,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:25,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:26,215 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:33:27,216 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
